nose_length,body_diameter,body_length,fin_span,fin_chord,fin_thickness,fin_sweep_deg,fin_offset,flare_angle_deg,flare_length,Cd,Cl,Cm,mach,aoa
0.2000000029802322,0.1500000059604644,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,19.434132,7.110064,-4.202494,6.0,0.0
0.2000000029802322,0.1500000059604644,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,20.57599,11.78933,-6.737138,6.0,2.0
0.2000000029802322,0.1500000059604644,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,17.076286,9.459078,-5.572629,6.0,4.0
0.2000000029802322,0.1500000059604644,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,26.62886,23.320532,-13.074573,6.0,6.0
2.5,0.3064087033271789,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0196414,-71.69096,41.145374,0.8,2.0
2.5,0.5429366230964661,5.781527519226074,0.5923194885253906,0.4183479845523834,0.0508802160620689,41.85096740722656,0.2961901426315307,0.0,0.0,6.6999846,-24.44476,14.532125,0.8,4.0
2.5,0.3924371600151062,7.0,0.4665856063365936,0.6323415040969849,0.038451362401247,21.312971115112305,0.3416457176208496,0.0,0.0,8.581091,-30.713104,16.2261,1.5,0.0
2.5,0.4992845952510834,5.586783409118652,0.538957417011261,0.5203030109405518,0.0489698834717273,44.09468460083008,0.2383964955806732,0.0,0.0,6.83834,-24.929071,13.6319275,1.5,2.0
2.5,0.3604587018489837,7.0,0.1599950343370437,0.3559753894805908,0.0370988175272941,45.0,0.2972552180290222,0.0,0.0,2.0564675,-58.762646,33.912426,1.5,4.0
2.5,0.3751391470432281,7.0,0.3518199026584625,0.5167815685272217,0.0514555573463439,45.0,0.3565034866333008,0.0,0.0,12.668285,-28.644983,13.543665,2.5,0.0
2.5,0.3209757804870605,7.0,0.0480863079428672,0.4852778315544128,0.0172836016863584,40.38924026489258,0.4175737202167511,0.0,0.0,8.017072,-46.3409,24.563278,2.5,2.0
2.4785311222076416,0.4323956370353699,5.654962062835693,0.5208348035812378,0.473622977733612,0.0464241057634353,39.04361343383789,0.2833284735679626,0.0,0.0,10.165855,-10.498778,5.08784,2.5,4.0
2.5,0.5225085020065308,5.419114589691162,0.7120841145515442,0.6761049628257751,0.037956666201353,25.167144775390625,0.2651588022708893,0.0,0.0,11.41568,5.066884,-2.3251116,2.5,6.0
2.5,0.519771933555603,5.844981670379639,0.5841264724731445,0.3808754682540893,0.0349855087697505,40.30229187011719,0.241580456495285,0.0,0.0,13.077006,20.818913,-10.891808,2.5,8.0
2.5,0.2702361643314361,7.0,0.0103391613811254,0.5125924348831177,0.0224039796739816,45.0,0.479129433631897,0.0,0.0,17.149286,-21.135828,6.4335456,4.0,0.0
2.5,0.3830729722976684,7.0,0.2749499678611755,0.3809276223182678,0.0208758860826492,37.31635665893555,0.3218108117580414,0.0,0.0,13.075833,-17.660427,6.6028,4.0,2.0
2.5,0.5469849109649658,6.393705368041992,0.7677643895149231,0.7674800753593445,0.0670985653996467,26.81216049194336,0.3547151386737823,0.0,0.0,14.535078,7.6175704,-5.2185225,4.0,4.0
2.5,0.3494251072406769,7.0,0.2086148262023925,0.400503545999527,0.0162891112267971,45.0,0.3361575007438659,0.0,0.0,18.260208,-2.0939808,-4.471532,6.0,2.0
2.5,0.6000000238418579,4.506616592407227,0.9799455404281616,0.7517989277839661,0.0799999982118606,35.2062873840332,0.2260051816701889,0.0,0.0,16.187922,20.733122,-13.431116,6.0,6.0
1.8613449335098269,0.410946786403656,5.214255332946777,0.5582258105278015,0.2168506532907486,0.0408918820321559,39.01625442504883,0.1345654278993606,0.3332448601722717,0.0176186338067054,3.2365005,-18.50065,9.906961,0.8,0.0
1.1100369691848757,0.4345682263374328,2.673161029815674,0.6331020593643188,0.2200670689344406,0.0361417680978775,14.261323928833008,0.045318279415369,4.2360148429870605,0.0924649834632873,0.65478325,0.022735858,-0.44481286,0.8,2.0
1.083024978637695,0.3899069428443908,3.008561849594116,0.2519296109676361,0.05,0.0084324078634381,11.305761337280272,0.0740673691034317,7.977909088134766,0.253967136144638,1.010398,1.379877,-0.590157,0.8,4.0
1.6962183713912964,0.3804214000701904,4.53337287902832,0.2954940795898437,0.1292929202318191,0.0230697505176067,24.79551887512207,0.1232897266745567,3.107994556427002,0.0816928669810295,0.5749309,27.56554,-14.019445,0.8,6.0
1.574811577796936,0.4668658673763275,1.1137089729309082,0.5222180485725403,0.0453046783804893,0.0085710799321532,5.907669544219971,-0.058460496366024,9.791550636291504,0.2107507884502411,2.3638809,11.48563,-6.36461,0.8,8.0
1.3334294557571411,0.5624921917915344,3.8578052520751953,0.9819025993347168,0.7499951720237732,0.0772596895694732,19.26035499572754,0.1591639518737793,0.0,0.0,1.1433141,0.038498558,1.0053686,1.5,0.0
2.1377687454223637,0.5651921629905701,3.283482313156128,0.9372867941856384,0.3882382810115814,0.0481150336563587,26.95263290405273,0.0618277639150619,1.0281060934066772,0.0378630384802818,6.82491,8.635981,-5.8107786,1.5,4.0
1.1496236324310305,0.4526644349098205,2.138965129852295,0.3636558651924133,0.0266166869550943,0.0080763669684529,8.07111644744873,0.0162601638585329,7.549237251281738,0.2452073395252227,0.8424934,0.65848476,-0.41005382,1.5,6.0
1.4145487546920776,0.5326737761497498,2.9552652835845947,0.9460059404373168,0.5298812985420227,0.0584674961864948,20.480514526367188,0.0752774104475975,1.7158812284469604,0.074869655072689,8.357817,29.311014,-17.345303,1.5,8.0
1.3465659618377686,0.415595144033432,4.22430944442749,0.4501557052135467,0.242085114121437,0.0255405772477388,26.742982864379883,0.1215047910809516,2.4410479068756104,0.0763753354549408,1.9010823,-2.726708,0.86180675,2.5,0.0
0.849877119064331,0.3444722592830658,2.3487586975097656,0.3908648490905761,0.1179289296269416,0.0153423948213458,8.802040100097656,0.0157796833664178,7.343983173370361,0.248327225446701,0.73384583,-0.29560614,0.10410035,2.5,2.0
1.4986554384231567,0.547773003578186,3.801183938980103,0.7899908423423767,0.5868395566940308,0.055596362799406,16.248638153076172,0.1029292866587638,0.2061341553926468,0.0272769480943679,1.991649,0.2213684,-0.51351887,2.5,4.0
1.5383424758911133,0.440246045589447,3.584926128387451,0.5956345200538635,0.324406236410141,0.0397554114460945,21.62927627563477,0.0604441612958908,2.7231674194335938,0.0378818362951278,3.5017905,10.768855,-6.301385,2.5,6.0
2.020850658416748,0.6000000238418579,2.7240328788757324,1.0243961811065674,0.3934192061424255,0.0406638905405998,9.076603889465332,0.0572315976023674,2.513423442840576,0.0521745458245277,5.8433146,12.111905,-8.166016,2.5,8.0
1.6051260232925415,0.6000000238418579,2.909974336624145,1.2000000476837158,0.7431134581565857,0.0755701065063476,13.321294784545898,0.0940677672624588,1.8226162195205688,0.01,1.8496759,3.017433,-2.3234584,4.0,6.0
2.0005431175231934,0.6000000238418579,3.187624454498291,1.2000000476837158,0.706855058670044,0.0699085220694542,11.668265342712402,0.1109187304973602,0.0,0.0,0.5151735,-0.287129,0.20266867,6.0,4.0
2.0699708461761475,0.6000000238418579,3.349057197570801,1.123596429824829,0.6521415710449219,0.0674004480242729,18.507360458374023,0.0971201211214065,0.0,0.0,3.1860907,3.8715873,-3.2959836,6.0,6.0
1.6943806409835815,0.4650853276252746,5.356273651123047,0.8462707996368408,0.5617643594741821,0.0481605604290962,31.531221389770508,0.2267061620950698,0.0,0.0,8.279882,17.689941,-11.336513,6.0,8.0
0.2000000029802322,0.1500000059604644,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,10.179705,8.967633,-4.6950865,0.8,0.0
0.2000000029802322,0.1684441715478897,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,8.202478,8.195791,-4.4865093,0.8,2.0
0.2000000029802322,0.1893394142389297,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,6.9479256,12.159892,-6.7643356,0.8,4.0
0.2000000029802322,0.3761450052261352,0.800000011920929,0.3107886612415313,0.05,0.005,7.928308963775635,-0.0111875366419553,12.161931037902832,0.5,3.7002282,10.308008,-6.0122423,0.8,6.0
0.2000000029802322,0.2472717612981796,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,7.8589125,18.575499,-10.574243,0.8,8.0
0.2000000029802322,0.1645433157682418,0.800000011920929,0.0,0.0,0.0,0.0,0.0,12.671607971191406,0.5,5.08535,3.9998298,-2.1233344,1.5,0.0
0.5197953581809998,0.3225187659263611,0.800000011920929,0.1494586914777755,0.05,0.005,9.182868957519531,-0.0347002670168876,10.275141716003418,0.4227780997753143,3.309731,2.1999614,-1.4218136,1.5,2.0
0.2000000029802322,0.1500000059604644,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,11.420601,12.3883,-6.9548264,1.5,4.0
0.2000000029802322,0.369295060634613,0.800000011920929,0.0,0.0,0.0,0.0,0.0,12.489554405212402,0.5,3.8392615,5.6238785,-3.4097838,1.5,6.0
0.2000000029802322,0.1500000059604644,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,8.112531,19.827583,-10.966908,1.5,8.0
0.2000000029802322,0.1500000059604644,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,12.762697,7.3687553,-4.034204,2.5,0.0
2.425116777420044,0.6000000238418579,5.345457553863525,1.2000000476837158,0.5943328142166138,0.0799999982118606,44.074012756347656,0.1402090787887573,0.0,0.0,11.776899,6.9827423,-4.259321,2.5,2.0
0.2000000029802322,0.2287069857120514,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,7.316742,7.161929,-4.189048,2.5,4.0
0.2940917909145355,0.3561131060123443,0.800000011920929,0.1052505299448967,0.05,0.005,-4.0765767097473145,-0.0814306661486625,14.51050853729248,0.5,4.1913753,5.5504637,-3.5477207,2.5,6.0
0.2000000029802322,0.2016397267580032,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,8.767832,14.889036,-8.620127,2.5,8.0
1.1360220909118652,0.3127889335155487,2.6640474796295166,0.3877743780612945,0.05,0.0020053565967828,21.853899002075195,0.0665819942951202,6.840230464935303,0.3447572886943817,0.3244784,-2.144436,1.3216187,4.0,0.0
0.2000000029802322,0.2245201468467712,0.800000011920929,0.0,0.0,0.0,0.0,0.0,12.0715970993042,0.5,2.8572435,2.318449,-1.2713419,4.0,2.0
0.2000000029802322,0.2744970619678497,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,4.2378144,2.9007266,-1.7667242,4.0,4.0
0.2168764024972915,0.3372503519058227,0.800000011920929,0.0,0.0,0.0,0.0,0.0,13.485356330871582,0.5,2.6902642,2.7397854,-1.8444008,4.0,6.0
0.2000000029802322,0.3669401705265045,0.800000011920929,0.2386919558048248,0.05,0.005,6.8950724601745605,-0.0433340743184089,13.639965057373049,0.5,2.2230184,3.8775811,-2.5654972,4.0,8.0
0.2000000029802322,0.1820624321699142,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,4.390213,-0.14929757,0.19795294,6.0,0.0
0.2000000029802322,0.1500000059604644,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,4.733996,3.7102082,-1.9001007,6.0,2.0
0.2000000029802322,0.1787831783294677,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,6.226134,4.256879,-2.4563556,6.0,4.0
0.2000000029802322,0.3332095742225647,0.800000011920929,0.2830320000648498,0.05,0.005,5.56632661819458,-9.247476555174217e-05,11.764567375183104,0.4769536554813385,0.7130221,1.1710802,-0.8406315,6.0,6.0
0.2000000029802322,0.2684816718101501,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,3.9021401,5.494309,-3.5053856,6.0,8.0
2.5,0.1500000059604644,7.0,0.3898940086364746,0.800000011920929,0.0411515161395072,45.0,0.5,0.0,0.0,12.8179035,-79.41197,42.7915,4.0,2.0
2.5,0.1500000059604644,7.0,0.3210068643093109,0.800000011920929,0.0442501679062843,45.0,0.5,0.0,0.0,9.188576,-97.668495,54.020763,4.0,4.0
2.5,0.1500000059604644,7.0,0.1154020354151725,0.800000011920929,0.0225388873368501,45.0,0.5,0.0,0.0,18.632822,-74.785934,36.656338,6.0,2.0
2.5,0.1500000059604644,7.0,0.2991966903209686,0.7639651298522949,0.0337810292840004,45.0,0.5,0.0,0.0,12.608225,-88.24304,46.919353,6.0,6.0
2.5,0.1500000059604644,7.0,0.2996875345706939,0.800000011920929,0.0392755642533302,45.0,0.5,0.0,0.0,9.52516,-94.84615,52.1746,6.0,8.0
2.5,0.4164436161518097,7.0,1.2000000476837158,0.800000011920929,0.0799999982118606,45.0,0.3044432401657104,0.0,0.0,6.3353024,-83.85338,50.961815,0.8,6.0
2.1996095180511475,0.3143063187599182,7.0,0.8792209625244141,0.800000011920929,0.0436512567102909,45.0,0.213962510228157,0.0,0.0,1.9583381,-36.2843,22.855167,1.5,6.0
2.5,0.2270358502864837,7.0,0.8788967728614807,0.800000011920929,0.0423771515488624,45.0,0.1878810971975326,0.0,0.0,5.017509,-53.476032,30.43547,2.5,2.0
2.5,0.2209932804107666,7.0,1.1088876724243164,0.800000011920929,0.0601830817759037,45.0,0.2991215288639068,0.0,0.0,1.4509648,-91.25772,54.30055,2.5,6.0
2.5,0.2026468813419342,7.0,0.9471086263656616,0.800000011920929,0.0514212325215339,45.0,0.3171210587024688,0.0,0.0,7.151291,-84.82184,48.205704,4.0,4.0
2.5,0.3349600732326507,7.0,1.2000000476837158,0.800000011920929,0.0787140578031539,45.0,0.3412718772888183,0.0,0.0,8.589408,-90.42671,52.373077,4.0,6.0
2.5,0.2450029104948043,7.0,1.1816951036453247,0.800000011920929,0.0598831735551357,45.0,0.2750019431114197,0.0,0.0,15.089754,-38.02164,19.643284,6.0,6.0
0.2000000029802322,0.4666858613491058,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,12.107622,1.7232456,-1.3943259,0.8,0.0
0.2000000029802322,0.5838044881820679,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,9.917189,1.857198,-1.6101353,0.8,2.0
0.2000000029802322,0.4480337500572204,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,10.340733,0.64373,-0.80056363,1.5,0.0
0.2000000029802322,0.3803482949733734,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,14.789037,5.640558,-3.6054058,1.5,2.0
0.2000000029802322,0.541504442691803,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,9.327205,3.3890533,-2.5322046,1.5,4.0
0.2000000029802322,0.5325942635536194,0.800000011920929,0.0,0.0,0.0,0.0,0.0,14.113473892211914,0.5,7.361924,-1.8292816,0.5515593,2.5,0.0
0.2000000029802322,0.4100497364997864,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,14.440282,3.142712,-2.3157945,2.5,2.0
0.2000000029802322,0.5635925531387329,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,10.157425,1.6238356,-1.4798602,2.5,4.0
0.2000000029802322,0.5108689069747925,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,10.435457,-2.38395,0.878816,4.0,0.0
0.2000000029802322,0.4543935358524322,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,10.086576,1.0196397,-1.0513847,4.0,2.0
0.2000000029802322,0.5795984864234924,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,10.292902,0.15671158,-0.71315914,4.0,4.0
0.2000000029802322,0.6000000238418579,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,4.9908686,-3.935882,1.8308386,6.0,0.0
0.2000000029802322,0.4568965435028076,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,10.428551,-0.46333724,-0.2435246,6.0,2.0
0.2000000029802322,0.6000000238418579,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,6.4934998,-0.82228816,-0.08828668,6.0,4.0
0.2000000029802322,0.320744514465332,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,12.438987,6.078673,-3.5853,0.8,0.0
0.2000000029802322,0.2481610924005508,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,17.337446,11.703237,-6.7437835,0.8,2.0
0.2000000029802322,0.1500000059604644,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,20.071777,11.558641,-6.5535674,1.5,0.0
0.2000000029802322,0.287281721830368,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,19.00715,9.931154,-5.885916,1.5,2.0
0.2000000029802322,0.1500000059604644,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,23.719828,17.771088,-10.148707,1.5,4.0
0.2000000029802322,0.1500000059604644,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,17.403568,8.377921,-4.883794,2.5,0.0
0.2000000029802322,0.1500000059604644,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,22.214405,14.821028,-8.378093,2.5,2.0
0.2000000029802322,0.1691968142986297,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,22.146557,14.373326,-8.386476,2.5,4.0
0.2000000029802322,0.2158331573009491,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,17.635256,4.5614786,-2.9659798,4.0,0.0
0.2000000029802322,0.393679529428482,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,15.134949,3.0289733,-2.1870787,4.0,2.0
0.2000000029802322,0.2346865534782409,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,19.010601,9.441618,-5.7893186,4.0,4.0
0.2000000029802322,0.1568574160337448,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,19.428719,4.5084214,-2.9263942,6.0,0.0
0.2000000029802322,0.3105558454990387,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,17.265991,2.959949,-2.1627307,6.0,2.0
0.2000000029802322,0.2217278182506561,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,18.592907,7.9174104,-4.9274454,6.0,4.0
0.9675414562225342,0.6000000238418579,2.926799297332764,0.2452626079320907,0.05,0.0381804108619689,16.908069610595703,0.0686122626066207,0.0,0.0,0.6135107,-1.8391402,0.63722736,0.8,0.0
1.7579262256622314,0.6000000238418579,1.7193312644958496,0.4491252601146698,0.045820228755474,0.0408650524914264,5.545569896697998,-0.028498014435172,0.0,0.0,0.43591785,-1.8485239,0.13122508,0.8,2.0
2.4885401725769043,0.6000000238418579,3.6373579502105713,1.2000000476837158,0.3220139145851135,0.0799999982118606,42.59672164916992,0.0642617791891098,0.0,0.0,8.7774,8.577313,-5.136,0.8,4.0
1.3378896713256836,0.6000000238418579,1.3109445571899414,0.6824797987937927,0.2237854152917862,0.0572524443268775,11.649127006530762,0.0048784930258989,0.0,0.0,0.2643903,-1.3922358,-0.24800436,0.8,6.0
2.5,0.6000000238418579,4.086225509643555,1.2000000476837158,0.6329987645149231,0.0799999982118606,31.485584259033203,0.0742239728569984,0.0,0.0,9.939268,7.1534605,-3.8551986,1.5,2.0
0.7389006018638611,0.6000000238418579,0.800000011920929,0.1742298603057861,0.05,0.0083045894280076,-2.1470205783843994,-0.0683406814932823,5.74821138381958,0.2843584716320038,1.6136576,-1.6795683,0.26555863,1.5,4.0
1.1431350708007812,0.6000000238418579,0.800000011920929,0.4430213272571563,0.05,0.0199228692799806,8.298774719238281,-0.0776913687586784,4.341679096221924,0.235038161277771,0.4546446,-2.9728184,0.57621515,1.5,6.0
1.9019988775253296,0.6000000238418579,1.5640308856964111,0.865319013595581,0.1586230099201202,0.0588600002229213,15.16428279876709,-0.0259489398449659,0.0,0.0,0.05997362,-0.520131,-0.08172083,2.5,0.0
2.5,0.6000000238418579,4.841848850250244,1.2000000476837158,0.4556525945663452,0.0799999982118606,44.98308563232422,0.1089340448379516,0.0,0.0,9.591945,6.0570817,-3.654576,2.5,2.0
2.359154462814331,0.6000000238418579,2.514094591140747,1.0018731355667114,0.3420517444610595,0.0666645392775535,27.18532371520996,-0.0021755378693342,0.0,0.0,1.293783,-1.3278036,0.1661168,2.5,4.0
1.359614372253418,0.6000000238418579,1.1072087287902832,1.001400351524353,0.1840452402830124,0.0601433664560318,23.72836685180664,0.0471076630055904,0.0,0.0,0.17284079,-0.371239,-0.88480836,2.5,6.0
2.1509346961975098,0.6000000238418579,1.829478740692139,0.9879913330078124,0.1449315547943115,0.0668782144784927,25.941104888916016,-0.038760669529438,0.0,0.0,4.6910043,6.1862764,-5.5244584,2.5,8.0
2.5,0.6000000238418579,3.856767177581787,1.2000000476837158,0.6390372514724731,0.0799999982118606,32.86543655395508,0.0495914444327354,0.0,0.0,7.0205183,7.008929,-3.7110991,4.0,0.0
2.2032313346862797,0.6000000238418579,1.2246716022491455,1.2000000476837158,0.800000011920929,0.0799999982118606,19.443920135498047,-0.0619646981358528,0.0,0.0,1.5665164,2.1101213,-1.5718814,4.0,6.0
2.5,0.6000000238418579,4.043026924133301,1.2000000476837158,0.52474045753479,0.0799999982118606,28.61565399169922,0.079444020986557,0.0,0.0,5.8794847,6.1770144,-3.5093064,6.0,0.0
0.4368503391742706,0.3720339834690094,0.800000011920929,0.0,0.0,0.0,0.0,0.0,13.391683578491213,0.5,6.318924,0.7889863,-0.64868194,0.8,0.0
0.2000000029802322,0.4116871058940887,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,7.700518,2.2702954,-1.6225424,0.8,2.0
0.3150514662265777,0.5484779477119446,0.800000011920929,0.0,0.0,0.0,0.0,0.0,8.754256248474121,0.4400696456432342,3.583894,2.2278078,-1.7676073,0.8,4.0
0.2000000029802322,0.4223949015140533,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,7.309591,9.113707,-5.5556693,0.8,6.0
0.945665955543518,0.6000000238418579,0.800000011920929,0.1388312131166458,0.05,0.005,13.196565628051758,-0.0830684676766395,10.282716751098633,0.4704061150550842,3.176748,6.0277185,-4.064125,0.8,8.0
0.9211458563804626,0.566857099533081,0.800000011920929,0.0237764026969671,0.05,0.005,16.844255447387695,-0.0004135128401685,7.020057201385498,0.3310353755950928,2.4234302,-3.7870903,1.8301251,1.5,0.0
0.2000000029802322,0.3473573327064514,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,9.808852,3.5244904,-2.2327898,1.5,2.0
1.227263331413269,0.5646206140518188,0.800000011920929,0.1880158931016922,0.05,0.0012562938500195,18.26230812072754,0.0020253378897905,6.511462211608887,0.3081508576869964,1.7515094,-0.5409089,-0.20189276,1.5,4.0
0.2000000029802322,0.4045027494430542,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,7.497758,6.7999086,-4.2647657,1.5,6.0
0.2000000029802322,0.4813273549079895,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,7.4020004,8.1123705,-5.1571126,1.5,8.0
0.2000000029802322,0.3110828101634979,0.800000011920929,0.0,0.0,0.0,0.0,0.0,13.60580348968506,0.5,5.508595,1.476134,-0.9542511,2.5,0.0
0.8140974640846252,0.6000000238418579,0.800000011920929,0.1178543493151664,0.05,0.0077774105593562,4.9532647132873535,-0.0509826466441154,5.6369242668151855,0.2730985879898071,0.32410723,-4.465253,2.2272353,2.5,2.0
0.4296630918979645,0.5392393469810486,0.800000011920929,0.0,0.0,0.0,0.0,0.0,13.166277885437012,0.5,4.1950483,0.12858686,-0.5024135,2.5,4.0
0.2000000029802322,0.4688652157783508,0.800000011920929,0.0,0.0,0.0,0.0,0.0,15.0,0.5,5.445694,3.8333879,-2.659258,2.5,6.0
1.2537542581558228,0.5423803329467773,0.800000011920929,0.1917030811309814,0.05,0.0012584582436829,19.607370376586918,-0.0008834805339574,6.927862644195557,0.3060649037361145,1.1571443,0.3547637,-0.3310828,2.5,8.0
1.1346089839935305,0.5680884718894958,0.800000011920929,0.0782078430056572,0.05,0.005,20.904529571533203,-0.0515115484595298,4.778867244720459,0.3056556582450866,0.38495517,-3.7197273,1.8799356,4.0,2.0
1.999750018119812,0.5289391875267029,0.800000011920929,0.2119251191616058,0.05,0.005,14.665210723876951,-0.0864746198058128,9.116171836853027,0.36567422747612,1.5715895,-2.1455405,0.77103394,4.0,4.0
1.224673867225647,0.6000000238418579,0.800000011920929,0.0682569667696952,0.05,0.0023010887671262,12.057703018188477,-0.0449260398745536,7.1468939781188965,0.307567834854126,0.42905197,-4.756085,2.156609,4.0,6.0
